349,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
350,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
351,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
352,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
353,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
354,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
355,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
356,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
357,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
358,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
359,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
360,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
361,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
362,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
363,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
364,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
365,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
366,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
367,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
368,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
369,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
370,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
371,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
372,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
373,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
374,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
375,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
376,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
377,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
378,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
379,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
380,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
381,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
382,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
383,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
384,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
385,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
386,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
387,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
388,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
389,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
390,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
391,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
392,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
393,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
394,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
395,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
396,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
397,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
398,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
399,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
400,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
401,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
402,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
403,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
404,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
405,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
406,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
407,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
408,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
409,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
410,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
411,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
412,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
413,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
414,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
415,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
416,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
417,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
418,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
419,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
420,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
421,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
422,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
423,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
424,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
425,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
426,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
427,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
428,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
429,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
430,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
431,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
432,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
433,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
434,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
435,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
436,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
437,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
438,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
439,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
440,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
441,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
442,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
443,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
444,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
445,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
446,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
447,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
448,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
449,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
450,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
451,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
452,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
453,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
454,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
455,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
456,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
457,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
458,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
459,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
460,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
461,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
462,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
463,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
464,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
465,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
466,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
467,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
468,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
469,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
470,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
471,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
472,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
473,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
474,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
475,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
476,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
477,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
478,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
479,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
480,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
481,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
482,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
483,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
484,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
485,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
486,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
487,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
488,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
489,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
490,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
491,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
492,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
493,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
494,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
495,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
496,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
497,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
498,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
499,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
500,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
501,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
502,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
503,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
504,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
505,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
506,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
507,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
508,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
509,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
510,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
511,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
512,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
513,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
514,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
515,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
516,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
517,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
518,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
519,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
520,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
521,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
522,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
523,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
524,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
525,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
526,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
527,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
528,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
529,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
530,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
531,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
532,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
533,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
534,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
535,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
536,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
537,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
538,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
539,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
540,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
541,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
542,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
543,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
544,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
545,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
546,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
547,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
548,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
549,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
550,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
551,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
552,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
553,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
554,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
555,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
556,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
557,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
558,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
559,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
560,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
561,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
562,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
563,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
564,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
565,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
566,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
567,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
568,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
569,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
570,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
571,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
572,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
573,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
574,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
575,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
576,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
577,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
578,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
579,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
580,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
581,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
582,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
583,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
584,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
585,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
586,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
587,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
588,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
589,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
590,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
591,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
592,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
593,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
594,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
595,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
596,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
597,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
598,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
599,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
600,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
601,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
602,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
603,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
604,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
605,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
606,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
607,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
608,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
609,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
610,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
611,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
612,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
613,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
614,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
615,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
616,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
617,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
618,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
619,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
620,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
621,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
622,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
623,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
624,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
625,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
626,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
627,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
628,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
629,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
630,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
631,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
632,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
633,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
634,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
635,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
636,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
637,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
638,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
639,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
640,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
641,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
642,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
643,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
644,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
645,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
646,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
647,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
648,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
649,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
650,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
651,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
652,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
653,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
654,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
655,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
656,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
657,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
658,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
659,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
660,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
661,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
662,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
663,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
664,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
665,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
666,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
667,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
668,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
669,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
670,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
671,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
672,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
673,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
674,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
675,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
676,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
677,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
678,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
679,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
680,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
681,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
682,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
683,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
684,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
685,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
686,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
687,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
688,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
689,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
690,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
691,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
692,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
693,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
694,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
695,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
696,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
697,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
698,100,100,8.86,3.79,44,38,0,0,0,0,0,0,0,0,0,0,0
